fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
19045,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19047,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19049,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19051,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19053,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19055,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19057,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19059,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19061,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19063,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19065,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19067,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19069,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19071,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19073,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19075,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19077,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19079,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19081,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19083,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19085,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19087,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19089,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19091,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19093,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19095,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19097,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19099,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19101,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19103,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19105,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19107,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19109,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19111,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19113,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19115,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19117,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19119,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19121,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19123,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19125,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19127,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19129,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19131,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19133,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19135,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19137,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19139,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19141,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19143,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19145,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19147,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19149,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19151,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19153,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19155,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19157,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19159,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19161,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19163,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19165,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19167,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19169,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19171,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19173,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19175,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19177,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19179,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19181,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19183,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19185,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19187,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19189,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19191,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19193,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19195,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
19197,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20001,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20003,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20005,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20007,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20009,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20011,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20013,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20015,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20017,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20019,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20021,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20023,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20025,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20027,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20029,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20031,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20033,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20035,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20037,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20039,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20041,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20043,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20045,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20047,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20049,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20051,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20053,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20055,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20057,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20059,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20061,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20063,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20065,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20067,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20069,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20071,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20073,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20075,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20077,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20079,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20081,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20083,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20085,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20087,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20089,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20091,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20093,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20095,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20097,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20099,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20101,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20103,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20105,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20107,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20109,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20111,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20113,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20115,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20117,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20119,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20121,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20123,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20125,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20127,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20129,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20131,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20133,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20135,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20137,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20139,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20141,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20143,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20145,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20147,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20149,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20151,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20153,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20155,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20157,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20159,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20161,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20163,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20165,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20167,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20169,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20171,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20173,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20175,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20177,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20179,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20181,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20183,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20185,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20187,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20189,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20191,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20193,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20195,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20197,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20199,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20201,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20203,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20205,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20207,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
20209,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21001,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21003,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21005,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21007,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21009,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21011,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21013,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21015,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21017,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21019,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21021,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21023,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21025,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21027,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21029,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21031,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21033,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21035,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21037,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21039,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21041,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21043,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21045,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21047,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21049,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21051,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21053,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21055,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21057,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21059,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21061,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21063,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21065,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21067,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21069,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21071,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21073,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21075,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21077,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21079,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21081,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21083,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21085,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21087,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21089,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21091,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21093,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21095,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21097,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21099,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21101,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21103,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21105,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21107,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21109,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21111,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21113,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21115,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21117,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21119,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21121,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21123,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21125,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21127,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21129,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21131,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21133,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21135,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21137,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21139,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21141,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21143,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21145,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21147,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21149,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21151,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21153,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21155,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21157,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21159,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21161,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21163,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21165,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21167,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21169,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21171,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21173,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21175,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21177,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21179,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21181,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21183,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21185,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21187,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21189,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21191,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21193,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21195,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21197,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21199,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21201,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21203,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21205,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21207,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21209,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21211,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21213,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21215,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21217,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21219,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21221,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21223,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21225,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21227,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21229,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21231,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21233,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21235,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21237,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
21239,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22001,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22003,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22005,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22007,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22009,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22011,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22013,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
22015,55.9067,68.1833,69.2518,70.7592,98.0742,122.582,115.018,78.3233,74.6
