fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
19019,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19021,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19023,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19025,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19027,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19029,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19031,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19033,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19035,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19037,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19039,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19041,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19043,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19045,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19047,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19049,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19051,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19053,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19055,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19057,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19059,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19061,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19063,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19065,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19067,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19069,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19071,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19073,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19075,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19077,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19079,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19081,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19083,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19085,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19087,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19089,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19091,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19093,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19095,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19097,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19099,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19101,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19103,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19105,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19107,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19109,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19111,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19113,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19115,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19117,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19119,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19121,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19123,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19125,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19127,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19129,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19131,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19133,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19135,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19137,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19139,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19141,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19143,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19145,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19147,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19149,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19151,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19153,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19155,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19157,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19159,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19161,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19163,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19165,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19167,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19169,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19171,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19173,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19175,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19177,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19179,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19181,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19183,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19185,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19187,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19189,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19191,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19193,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19195,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
19197,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20001,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20003,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20005,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20007,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20009,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20011,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20013,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20015,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20017,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20019,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20021,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20023,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20025,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20027,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20029,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20031,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20033,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20035,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20037,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20039,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20041,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20043,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20045,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20047,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20049,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20051,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20053,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20055,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20057,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20059,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20061,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20063,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20065,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20067,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20069,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20071,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20073,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20075,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20077,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20079,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20081,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20083,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20085,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20087,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20089,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20091,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20093,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20095,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20097,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20099,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20101,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20103,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20105,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20107,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20109,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20111,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20113,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20115,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20117,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20119,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20121,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20123,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20125,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20127,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20129,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20131,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20133,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20135,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20137,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20139,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20141,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20143,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20145,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20147,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20149,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20151,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20153,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20155,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20157,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20159,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20161,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20163,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20165,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20167,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20169,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20171,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20173,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20175,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20177,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20179,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20181,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20183,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20185,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20187,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20189,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20191,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20193,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20195,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20197,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20199,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20201,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20203,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20205,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20207,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
20209,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21001,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21003,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21005,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21007,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21009,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21011,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21013,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21015,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21017,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21019,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21021,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21023,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21025,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21027,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21029,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21031,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21033,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21035,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21037,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21039,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21041,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21043,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21045,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21047,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21049,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21051,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21053,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21055,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21057,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21059,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21061,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21063,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21065,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21067,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21069,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21071,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21073,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21075,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21077,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21079,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21081,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21083,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21085,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21087,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21089,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21091,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21093,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21095,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21097,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21099,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21101,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21103,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21105,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21107,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21109,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21111,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21113,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21115,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21117,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21119,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21121,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21123,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21125,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21127,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21129,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21131,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21133,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21135,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21137,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21139,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21141,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21143,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21145,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21147,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21149,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21151,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21153,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21155,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21157,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21159,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21161,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21163,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21165,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21167,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21169,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21171,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21173,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21175,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21177,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21179,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21181,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21183,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21185,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21187,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21189,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21191,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21193,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21195,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21197,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21199,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21201,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
21203,14.1167,14.2283,16.2791,13.4883,16.0875,24.4683,19.1175,20.7467,20.73
