fips,2020,2021,2022,2023
19027,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19029,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19031,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19033,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19035,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19037,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19039,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19041,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19043,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19045,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19047,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19049,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19051,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19053,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19055,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19057,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19059,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19061,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19063,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19065,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19067,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19069,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19071,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19073,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19075,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19077,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19079,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19081,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19083,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19085,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19087,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19089,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19091,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19093,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19095,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19097,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19099,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19101,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19103,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19105,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19107,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19109,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19111,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19113,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19115,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19117,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19119,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19121,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19123,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19125,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19127,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19129,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19131,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19133,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19135,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19137,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19139,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19141,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19143,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19145,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19147,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19149,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19151,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19153,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19155,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19157,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19159,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19161,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19163,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19165,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19167,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19169,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19171,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19173,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19175,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19177,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19179,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19181,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19183,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19185,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19187,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19189,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19191,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19193,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19195,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
19197,0.05368111245225616,0.0705721545219553,0.07658812700827286,0.05333410495102984
20001,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20003,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20005,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20007,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20009,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20011,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20013,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20015,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20017,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20019,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20021,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20023,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20025,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20027,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20029,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20031,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20033,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20035,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20037,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20039,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20041,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20043,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20045,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20047,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20049,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20051,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20053,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20055,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20057,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20059,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20061,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20063,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20065,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20067,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20069,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20071,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20073,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20075,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20077,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20079,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20081,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20083,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20085,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20087,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20089,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20091,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20093,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20095,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20097,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20099,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20101,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20103,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20105,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20107,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20109,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20111,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20113,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20115,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20117,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20119,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20121,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20123,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20125,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20127,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20129,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20131,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20133,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20135,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20137,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20139,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20141,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20143,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20145,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20147,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20149,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20151,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20153,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20155,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20157,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20159,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20161,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20163,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20165,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20167,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20169,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20171,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20173,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20175,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20177,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20179,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20181,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20183,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20185,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20187,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20189,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20191,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20193,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20195,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20197,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20199,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20201,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20203,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20205,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20207,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
20209,0.05032600847677156,0.06964665421055243,0.08144722410533684,0.054722355418134125
21001,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21003,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21005,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21007,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21009,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21011,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21013,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21015,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21017,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21019,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21021,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21023,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21025,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21027,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21029,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21031,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21033,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21035,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21037,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21039,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21041,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21043,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21045,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21047,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21049,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21051,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21053,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21055,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21057,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21059,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21061,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21063,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21065,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21067,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21069,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21071,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21073,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21075,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21077,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21079,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21081,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21083,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21085,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21087,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21089,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21091,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21093,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21095,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21097,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21099,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21101,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21103,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21105,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21107,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21109,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21111,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21113,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21115,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21117,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21119,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21121,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21123,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21125,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21127,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21129,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21131,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21133,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21135,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21137,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21139,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21141,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21143,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21145,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21147,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21149,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21151,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21153,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21155,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21157,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21159,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21161,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21163,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21165,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21167,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21169,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21171,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21173,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21175,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21177,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21179,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21181,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21183,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21185,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21187,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21189,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21191,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21193,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21195,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21197,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21199,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21201,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21203,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21205,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21207,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21209,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21211,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21213,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21215,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21217,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21219,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21221,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21223,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21225,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21227,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21229,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21231,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21233,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21235,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21237,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
21239,0.05229286198515188,0.06698567546861997,0.07774511262862592,0.054953730495984836
22001,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22003,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22005,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22007,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22009,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22011,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22013,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22015,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22017,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22019,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22021,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22023,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22025,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22027,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22029,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22031,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22033,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22035,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22037,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22039,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22041,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22043,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22045,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22047,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22049,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22051,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22053,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22055,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22057,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22059,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22061,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22063,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22065,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22067,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22069,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22071,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22073,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22075,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22077,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22079,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22081,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22083,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22085,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22087,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22089,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22091,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
22093,0.04326879302457603,0.06120107806015312,0.07705087716397428,0.06166393844695405
