fips,2013,2018,2023
26095,0.1606835943833706,0.03434996919285274,1.8654943736420535
26097,0.1606835943833706,0.03434996919285274,1.8654943736420535
26099,0.1606835943833706,0.03434996919285274,1.8654943736420535
26101,0.1606835943833706,0.03434996919285274,1.8654943736420535
26103,0.1606835943833706,0.03434996919285274,1.8654943736420535
26105,0.1606835943833706,0.03434996919285274,1.8654943736420535
26107,0.1606835943833706,0.03434996919285274,1.8654943736420535
26109,0.1606835943833706,0.03434996919285274,1.8654943736420535
26111,0.1606835943833706,0.03434996919285274,1.8654943736420535
26113,0.1606835943833706,0.03434996919285274,1.8654943736420535
26115,0.1606835943833706,0.03434996919285274,1.8654943736420535
26117,0.1606835943833706,0.03434996919285274,1.8654943736420535
26119,0.1606835943833706,0.03434996919285274,1.8654943736420535
26121,0.1606835943833706,0.03434996919285274,1.8654943736420535
26123,0.1606835943833706,0.03434996919285274,1.8654943736420535
26125,0.1606835943833706,0.03434996919285274,1.8654943736420535
26127,0.1606835943833706,0.03434996919285274,1.8654943736420535
26129,0.1606835943833706,0.03434996919285274,1.8654943736420535
26131,0.1606835943833706,0.03434996919285274,1.8654943736420535
26133,0.1606835943833706,0.03434996919285274,1.8654943736420535
26135,0.1606835943833706,0.03434996919285274,1.8654943736420535
26137,0.1606835943833706,0.03434996919285274,1.8654943736420535
26139,0.1606835943833706,0.03434996919285274,1.8654943736420535
26141,0.1606835943833706,0.03434996919285274,1.8654943736420535
26143,0.1606835943833706,0.03434996919285274,1.8654943736420535
26145,0.1606835943833706,0.03434996919285274,1.8654943736420535
26147,0.1606835943833706,0.03434996919285274,1.8654943736420535
26149,0.1606835943833706,0.03434996919285274,1.8654943736420535
26151,0.1606835943833706,0.03434996919285274,1.8654943736420535
26153,0.1606835943833706,0.03434996919285274,1.8654943736420535
26155,0.1606835943833706,0.03434996919285274,1.8654943736420535
26157,0.1606835943833706,0.03434996919285274,1.8654943736420535
26159,0.1606835943833706,0.03434996919285274,1.8654943736420535
26161,0.1606835943833706,0.03434996919285274,1.8654943736420535
26163,0.1606835943833706,0.03434996919285274,1.8654943736420535
26165,0.1606835943833706,0.03434996919285274,1.8654943736420535
27001,0.007969322567046081,0.6778383111197587,0.7593880727697248
27003,0.007969322567046081,0.6778383111197587,0.7593880727697248
27005,0.007969322567046081,0.6778383111197587,0.7593880727697248
27007,0.007969322567046081,0.6778383111197587,0.7593880727697248
27009,0.007969322567046081,0.6778383111197587,0.7593880727697248
27011,0.007969322567046081,0.6778383111197587,0.7593880727697248
27013,0.007969322567046081,0.6778383111197587,0.7593880727697248
27015,0.007969322567046081,0.6778383111197587,0.7593880727697248
27017,0.007969322567046081,0.6778383111197587,0.7593880727697248
27019,0.007969322567046081,0.6778383111197587,0.7593880727697248
27021,0.007969322567046081,0.6778383111197587,0.7593880727697248
27023,0.007969322567046081,0.6778383111197587,0.7593880727697248
27025,0.007969322567046081,0.6778383111197587,0.7593880727697248
27027,0.007969322567046081,0.6778383111197587,0.7593880727697248
27029,0.007969322567046081,0.6778383111197587,0.7593880727697248
27031,0.007969322567046081,0.6778383111197587,0.7593880727697248
27033,0.007969322567046081,0.6778383111197587,0.7593880727697248
27035,0.007969322567046081,0.6778383111197587,0.7593880727697248
27037,0.007969322567046081,0.6778383111197587,0.7593880727697248
27039,0.007969322567046081,0.6778383111197587,0.7593880727697248
27041,0.007969322567046081,0.6778383111197587,0.7593880727697248
27043,0.007969322567046081,0.6778383111197587,0.7593880727697248
27045,0.007969322567046081,0.6778383111197587,0.7593880727697248
27047,0.007969322567046081,0.6778383111197587,0.7593880727697248
27049,0.007969322567046081,0.6778383111197587,0.7593880727697248
27051,0.007969322567046081,0.6778383111197587,0.7593880727697248
27053,0.007969322567046081,0.6778383111197587,0.7593880727697248
27055,0.007969322567046081,0.6778383111197587,0.7593880727697248
27057,0.007969322567046081,0.6778383111197587,0.7593880727697248
27059,0.007969322567046081,0.6778383111197587,0.7593880727697248
27061,0.007969322567046081,0.6778383111197587,0.7593880727697248
27063,0.007969322567046081,0.6778383111197587,0.7593880727697248
27065,0.007969322567046081,0.6778383111197587,0.7593880727697248
27067,0.007969322567046081,0.6778383111197587,0.7593880727697248
27069,0.007969322567046081,0.6778383111197587,0.7593880727697248
27071,0.007969322567046081,0.6778383111197587,0.7593880727697248
27073,0.007969322567046081,0.6778383111197587,0.7593880727697248
27075,0.007969322567046081,0.6778383111197587,0.7593880727697248
27077,0.007969322567046081,0.6778383111197587,0.7593880727697248
27079,0.007969322567046081,0.6778383111197587,0.7593880727697248
27081,0.007969322567046081,0.6778383111197587,0.7593880727697248
27083,0.007969322567046081,0.6778383111197587,0.7593880727697248
27085,0.007969322567046081,0.6778383111197587,0.7593880727697248
27087,0.007969322567046081,0.6778383111197587,0.7593880727697248
27089,0.007969322567046081,0.6778383111197587,0.7593880727697248
27091,0.007969322567046081,0.6778383111197587,0.7593880727697248
27093,0.007969322567046081,0.6778383111197587,0.7593880727697248
27095,0.007969322567046081,0.6778383111197587,0.7593880727697248
27097,0.007969322567046081,0.6778383111197587,0.7593880727697248
27099,0.007969322567046081,0.6778383111197587,0.7593880727697248
27101,0.007969322567046081,0.6778383111197587,0.7593880727697248
27103,0.007969322567046081,0.6778383111197587,0.7593880727697248
27105,0.007969322567046081,0.6778383111197587,0.7593880727697248
27107,0.007969322567046081,0.6778383111197587,0.7593880727697248
27109,0.007969322567046081,0.6778383111197587,0.7593880727697248
27111,0.007969322567046081,0.6778383111197587,0.7593880727697248
27113,0.007969322567046081,0.6778383111197587,0.7593880727697248
27115,0.007969322567046081,0.6778383111197587,0.7593880727697248
27117,0.007969322567046081,0.6778383111197587,0.7593880727697248
27119,0.007969322567046081,0.6778383111197587,0.7593880727697248
27121,0.007969322567046081,0.6778383111197587,0.7593880727697248
27123,0.007969322567046081,0.6778383111197587,0.7593880727697248
27125,0.007969322567046081,0.6778383111197587,0.7593880727697248
27127,0.007969322567046081,0.6778383111197587,0.7593880727697248
27129,0.007969322567046081,0.6778383111197587,0.7593880727697248
27131,0.007969322567046081,0.6778383111197587,0.7593880727697248
27133,0.007969322567046081,0.6778383111197587,0.7593880727697248
27135,0.007969322567046081,0.6778383111197587,0.7593880727697248
27137,0.007969322567046081,0.6778383111197587,0.7593880727697248
27139,0.007969322567046081,0.6778383111197587,0.7593880727697248
27141,0.007969322567046081,0.6778383111197587,0.7593880727697248
27143,0.007969322567046081,0.6778383111197587,0.7593880727697248
27145,0.007969322567046081,0.6778383111197587,0.7593880727697248
27147,0.007969322567046081,0.6778383111197587,0.7593880727697248
27149,0.007969322567046081,0.6778383111197587,0.7593880727697248
27151,0.007969322567046081,0.6778383111197587,0.7593880727697248
27153,0.007969322567046081,0.6778383111197587,0.7593880727697248
27155,0.007969322567046081,0.6778383111197587,0.7593880727697248
27157,0.007969322567046081,0.6778383111197587,0.7593880727697248
27159,0.007969322567046081,0.6778383111197587,0.7593880727697248
27161,0.007969322567046081,0.6778383111197587,0.7593880727697248
27163,0.007969322567046081,0.6778383111197587,0.7593880727697248
27165,0.007969322567046081,0.6778383111197587,0.7593880727697248
27167,0.007969322567046081,0.6778383111197587,0.7593880727697248
27169,0.007969322567046081,0.6778383111197587,0.7593880727697248
27171,0.007969322567046081,0.6778383111197587,0.7593880727697248
27173,0.007969322567046081,0.6778383111197587,0.7593880727697248
28001,0.04730518532931219,0.1098599085514155,0.14061841294548755
28003,0.04730518532931219,0.1098599085514155,0.14061841294548755
28005,0.04730518532931219,0.1098599085514155,0.14061841294548755
28007,0.04730518532931219,0.1098599085514155,0.14061841294548755
28009,0.04730518532931219,0.1098599085514155,0.14061841294548755
28011,0.04730518532931219,0.1098599085514155,0.14061841294548755
28013,0.04730518532931219,0.1098599085514155,0.14061841294548755
28015,0.04730518532931219,0.1098599085514155,0.14061841294548755
28017,0.04730518532931219,0.1098599085514155,0.14061841294548755
28019,0.04730518532931219,0.1098599085514155,0.14061841294548755
28021,0.04730518532931219,0.1098599085514155,0.14061841294548755
28023,0.04730518532931219,0.1098599085514155,0.14061841294548755
28025,0.04730518532931219,0.1098599085514155,0.14061841294548755
28027,0.04730518532931219,0.1098599085514155,0.14061841294548755
28029,0.04730518532931219,0.1098599085514155,0.14061841294548755
28031,0.04730518532931219,0.1098599085514155,0.14061841294548755
28033,0.04730518532931219,0.1098599085514155,0.14061841294548755
28035,0.04730518532931219,0.1098599085514155,0.14061841294548755
28037,0.04730518532931219,0.1098599085514155,0.14061841294548755
28039,0.04730518532931219,0.1098599085514155,0.14061841294548755
28041,0.04730518532931219,0.1098599085514155,0.14061841294548755
28043,0.04730518532931219,0.1098599085514155,0.14061841294548755
28045,0.04730518532931219,0.1098599085514155,0.14061841294548755
28047,0.04730518532931219,0.1098599085514155,0.14061841294548755
28049,0.04730518532931219,0.1098599085514155,0.14061841294548755
28051,0.04730518532931219,0.1098599085514155,0.14061841294548755
28053,0.04730518532931219,0.1098599085514155,0.14061841294548755
28055,0.04730518532931219,0.1098599085514155,0.14061841294548755
28057,0.04730518532931219,0.1098599085514155,0.14061841294548755
28059,0.04730518532931219,0.1098599085514155,0.14061841294548755
28061,0.04730518532931219,0.1098599085514155,0.14061841294548755
28063,0.04730518532931219,0.1098599085514155,0.14061841294548755
28065,0.04730518532931219,0.1098599085514155,0.14061841294548755
28067,0.04730518532931219,0.1098599085514155,0.14061841294548755
28069,0.04730518532931219,0.1098599085514155,0.14061841294548755
28071,0.04730518532931219,0.1098599085514155,0.14061841294548755
28073,0.04730518532931219,0.1098599085514155,0.14061841294548755
28075,0.04730518532931219,0.1098599085514155,0.14061841294548755
28077,0.04730518532931219,0.1098599085514155,0.14061841294548755
28079,0.04730518532931219,0.1098599085514155,0.14061841294548755
28081,0.04730518532931219,0.1098599085514155,0.14061841294548755
28083,0.04730518532931219,0.1098599085514155,0.14061841294548755
28085,0.04730518532931219,0.1098599085514155,0.14061841294548755
28087,0.04730518532931219,0.1098599085514155,0.14061841294548755
28089,0.04730518532931219,0.1098599085514155,0.14061841294548755
28091,0.04730518532931219,0.1098599085514155,0.14061841294548755
28093,0.04730518532931219,0.1098599085514155,0.14061841294548755
28095,0.04730518532931219,0.1098599085514155,0.14061841294548755
28097,0.04730518532931219,0.1098599085514155,0.14061841294548755
28099,0.04730518532931219,0.1098599085514155,0.14061841294548755
28101,0.04730518532931219,0.1098599085514155,0.14061841294548755
28103,0.04730518532931219,0.1098599085514155,0.14061841294548755
28105,0.04730518532931219,0.1098599085514155,0.14061841294548755
28107,0.04730518532931219,0.1098599085514155,0.14061841294548755
28109,0.04730518532931219,0.1098599085514155,0.14061841294548755
28111,0.04730518532931219,0.1098599085514155,0.14061841294548755
28113,0.04730518532931219,0.1098599085514155,0.14061841294548755
28115,0.04730518532931219,0.1098599085514155,0.14061841294548755
28117,0.04730518532931219,0.1098599085514155,0.14061841294548755
28119,0.04730518532931219,0.1098599085514155,0.14061841294548755
28121,0.04730518532931219,0.1098599085514155,0.14061841294548755
28123,0.04730518532931219,0.1098599085514155,0.14061841294548755
28125,0.04730518532931219,0.1098599085514155,0.14061841294548755
28127,0.04730518532931219,0.1098599085514155,0.14061841294548755
28129,0.04730518532931219,0.1098599085514155,0.14061841294548755
28131,0.04730518532931219,0.1098599085514155,0.14061841294548755
28133,0.04730518532931219,0.1098599085514155,0.14061841294548755
28135,0.04730518532931219,0.1098599085514155,0.14061841294548755
28137,0.04730518532931219,0.1098599085514155,0.14061841294548755
28139,0.04730518532931219,0.1098599085514155,0.14061841294548755
28141,0.04730518532931219,0.1098599085514155,0.14061841294548755
28143,0.04730518532931219,0.1098599085514155,0.14061841294548755
28145,0.04730518532931219,0.1098599085514155,0.14061841294548755
28147,0.04730518532931219,0.1098599085514155,0.14061841294548755
28149,0.04730518532931219,0.1098599085514155,0.14061841294548755
28151,0.04730518532931219,0.1098599085514155,0.14061841294548755
28153,0.04730518532931219,0.1098599085514155,0.14061841294548755
28155,0.04730518532931219,0.1098599085514155,0.14061841294548755
28157,0.04730518532931219,0.1098599085514155,0.14061841294548755
28159,0.04730518532931219,0.1098599085514155,0.14061841294548755
28161,0.04730518532931219,0.1098599085514155,0.14061841294548755
28163,0.04730518532931219,0.1098599085514155,0.14061841294548755
29001,0.15615170087881441,0.20836981548140218,0.3094334727762104
29003,0.15615170087881441,0.20836981548140218,0.3094334727762104
29005,0.15615170087881441,0.20836981548140218,0.3094334727762104
29007,0.15615170087881441,0.20836981548140218,0.3094334727762104
29009,0.15615170087881441,0.20836981548140218,0.3094334727762104
29011,0.15615170087881441,0.20836981548140218,0.3094334727762104
29013,0.15615170087881441,0.20836981548140218,0.3094334727762104
29015,0.15615170087881441,0.20836981548140218,0.3094334727762104
29017,0.15615170087881441,0.20836981548140218,0.3094334727762104
29019,0.15615170087881441,0.20836981548140218,0.3094334727762104
29021,0.15615170087881441,0.20836981548140218,0.3094334727762104
29023,0.15615170087881441,0.20836981548140218,0.3094334727762104
29025,0.15615170087881441,0.20836981548140218,0.3094334727762104
29027,0.15615170087881441,0.20836981548140218,0.3094334727762104
29029,0.15615170087881441,0.20836981548140218,0.3094334727762104
29031,0.15615170087881441,0.20836981548140218,0.3094334727762104
29033,0.15615170087881441,0.20836981548140218,0.3094334727762104
29035,0.15615170087881441,0.20836981548140218,0.3094334727762104
