fips,2020,2021,2022,2023
19035,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19037,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19039,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19041,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19043,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19045,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19047,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19049,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19051,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19053,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19055,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19057,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19059,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19061,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19063,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19065,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19067,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19069,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19071,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19073,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19075,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19077,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19079,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19081,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19083,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19085,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19087,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19089,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19091,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19093,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19095,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19097,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19099,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19101,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19103,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19105,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19107,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19109,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19111,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19113,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19115,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19117,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19119,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19121,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19123,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19125,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19127,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19129,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19131,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19133,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19135,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19137,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19139,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19141,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19143,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19145,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19147,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19149,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19151,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19153,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19155,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19157,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19159,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19161,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19163,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19165,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19167,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19169,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19171,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19173,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19175,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19177,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19179,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19181,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19183,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19185,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19187,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19189,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19191,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19193,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19195,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
19197,0.06462518670392478,0.08495984832200709,0.0922023622524623,0.0642074108368194
20001,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20003,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20005,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20007,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20009,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20011,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20013,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20015,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20017,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20019,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20021,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20023,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20025,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20027,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20029,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20031,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20033,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20035,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20037,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20039,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20041,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20043,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20045,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20047,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20049,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20051,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20053,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20055,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20057,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20059,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20061,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20063,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20065,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20067,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20069,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20071,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20073,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20075,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20077,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20079,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20081,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20083,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20085,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20087,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20089,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20091,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20093,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20095,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20097,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20099,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20101,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20103,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20105,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20107,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20109,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20111,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20113,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20115,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20117,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20119,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20121,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20123,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20125,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20127,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20129,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20131,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20133,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20135,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20137,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20139,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20141,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20143,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20145,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20147,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20149,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20151,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20153,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20155,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20157,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20159,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20161,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20163,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20165,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20167,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20169,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20171,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20173,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20175,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20177,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20179,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20181,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20183,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20185,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20187,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20189,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20191,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20193,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20195,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20197,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20199,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20201,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20203,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20205,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20207,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
20209,0.060586098756042046,0.08384563236826006,0.09805210624073371,0.06587873476743995
21001,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21003,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21005,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21007,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21009,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21011,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21013,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21015,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21017,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21019,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21021,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21023,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21025,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21027,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21029,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21031,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21033,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21035,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21037,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21039,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21041,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21043,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21045,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21047,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21049,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21051,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21053,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21055,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21057,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21059,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21061,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21063,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21065,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21067,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21069,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21071,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21073,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21075,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21077,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21079,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21081,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21083,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21085,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21087,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21089,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21091,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21093,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21095,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21097,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21099,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21101,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21103,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21105,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21107,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21109,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21111,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21113,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21115,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21117,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21119,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21121,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21123,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21125,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21127,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21129,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21131,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21133,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21135,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21137,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21139,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21141,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21143,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21145,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21147,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21149,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21151,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21153,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21155,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21157,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21159,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21161,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21163,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21165,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21167,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21169,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21171,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21173,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21175,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21177,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21179,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21181,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21183,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21185,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21187,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21189,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21191,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21193,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21195,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21197,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21199,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21201,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21203,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21205,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21207,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21209,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21211,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21213,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21215,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21217,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21219,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21221,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21223,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21225,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21227,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21229,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21231,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21233,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21235,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21237,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
21239,0.06295386277330424,0.0806422063856876,0.09359513219464609,0.0661572887558767
22001,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22003,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22005,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22007,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22009,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22011,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22013,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22015,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22017,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22019,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22021,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22023,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22025,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22027,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22029,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22031,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22033,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22035,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22037,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22039,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22041,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22043,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22045,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22047,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22049,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22051,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22053,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22055,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22057,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22059,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22061,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22063,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22065,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22067,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22069,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22071,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22073,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22075,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22077,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22079,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22081,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22083,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22085,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22087,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22089,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22091,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22093,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22095,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22097,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22099,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
22101,0.05209014699317119,0.07367835667476866,0.09275947022933581,0.07423546465164217
