fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
18041,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18043,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18045,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18047,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18049,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18051,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18053,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18055,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18057,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18059,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18061,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18063,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18065,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18067,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18069,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18071,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18073,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18075,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18077,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18079,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18081,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18083,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18085,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18087,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18089,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18091,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18093,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18095,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18097,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18099,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18101,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18103,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18105,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18107,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18109,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18111,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18113,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18115,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18117,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18119,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18121,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18123,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18125,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18127,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18129,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18131,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18133,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18135,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18137,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18139,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18141,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18143,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18145,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18147,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18149,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18151,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18153,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18155,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18157,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18159,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18161,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18163,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18165,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18167,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18169,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18171,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18173,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18175,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18177,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18179,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18181,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
18183,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19001,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19003,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19005,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19007,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19009,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19011,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19013,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19015,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19017,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19019,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19021,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19023,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19025,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19027,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19029,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19031,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19033,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19035,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19037,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19039,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19041,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19043,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19045,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19047,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19049,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19051,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19053,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19055,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19057,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19059,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19061,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19063,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19065,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19067,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19069,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19071,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19073,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19075,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19077,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19079,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19081,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19083,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19085,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19087,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19089,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19091,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19093,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19095,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19097,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19099,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19101,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19103,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19105,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19107,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19109,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19111,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19113,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19115,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19117,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19119,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19121,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19123,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19125,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19127,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19129,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19131,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19133,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19135,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19137,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19139,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19141,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19143,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19145,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19147,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19149,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19151,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19153,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19155,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19157,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19159,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19161,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19163,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19165,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19167,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19169,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19171,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19173,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19175,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19177,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19179,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19181,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19183,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19185,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19187,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19189,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19191,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19193,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19195,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
19197,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20001,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20003,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20005,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20007,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20009,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20011,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20013,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20015,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20017,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20019,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20021,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20023,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20025,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20027,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20029,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20031,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20033,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20035,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20037,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20039,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20041,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20043,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20045,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20047,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20049,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20051,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20053,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20055,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20057,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20059,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20061,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20063,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20065,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20067,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20069,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20071,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20073,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20075,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20077,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20079,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20081,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20083,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20085,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20087,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20089,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20091,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20093,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20095,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20097,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20099,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20101,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20103,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20105,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20107,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20109,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20111,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20113,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20115,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20117,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20119,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20121,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20123,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20125,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20127,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20129,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20131,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20133,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20135,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20137,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20139,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20141,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20143,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20145,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20147,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20149,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20151,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20153,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20155,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20157,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20159,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20161,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20163,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20165,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20167,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20169,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20171,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20173,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20175,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20177,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20179,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20181,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20183,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20185,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20187,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20189,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20191,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20193,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20195,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20197,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20199,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20201,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20203,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20205,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20207,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
20209,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21001,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21003,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21005,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21007,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21009,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21011,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21013,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21015,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21017,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21019,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21021,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21023,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21025,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21027,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
21029,2.0384,1.94514,1.81525,1.93028,2.15871,2.65001,3.46916,4.62007,5.17425
