fips,2023,2024
20153,0.140842863,0.145814982
20155,0.140842863,0.145814982
20157,0.140842863,0.145814982
20159,0.140842863,0.145814982
20161,0.140842863,0.145814982
20163,0.140842863,0.145814982
20165,0.140842863,0.145814982
20167,0.140842863,0.145814982
20169,0.140842863,0.145814982
20171,0.140842863,0.145814982
20173,0.140842863,0.145814982
20175,0.140842863,0.145814982
20177,0.140842863,0.145814982
20179,0.140842863,0.145814982
20181,0.140842863,0.145814982
20183,0.140842863,0.145814982
20185,0.140842863,0.145814982
20187,0.140842863,0.145814982
20189,0.140842863,0.145814982
20191,0.140842863,0.145814982
20193,0.140842863,0.145814982
20195,0.140842863,0.145814982
20197,0.140842863,0.145814982
20199,0.140842863,0.145814982
20201,0.140842863,0.145814982
20203,0.140842863,0.145814982
20205,0.140842863,0.145814982
20207,0.140842863,0.145814982
20209,0.140842863,0.145814982
21001,0.140842863,0.145814982
21003,0.140842863,0.145814982
21005,0.140842863,0.145814982
21007,0.140842863,0.145814982
21009,0.140842863,0.145814982
21011,0.140842863,0.145814982
21013,0.140842863,0.145814982
21015,0.140842863,0.145814982
21017,0.140842863,0.145814982
21019,0.140842863,0.145814982
21021,0.140842863,0.145814982
21023,0.140842863,0.145814982
21025,0.140842863,0.145814982
21027,0.140842863,0.145814982
21029,0.140842863,0.145814982
21031,0.140842863,0.145814982
21033,0.140842863,0.145814982
21035,0.140842863,0.145814982
21037,0.140842863,0.145814982
21039,0.140842863,0.145814982
21041,0.140842863,0.145814982
21043,0.140842863,0.145814982
21045,0.140842863,0.145814982
21047,0.140842863,0.145814982
21049,0.140842863,0.145814982
21051,0.140842863,0.145814982
21053,0.140842863,0.145814982
21055,0.140842863,0.145814982
21057,0.140842863,0.145814982
21059,0.140842863,0.145814982
21061,0.140842863,0.145814982
21063,0.140842863,0.145814982
21065,0.140842863,0.145814982
21067,0.140842863,0.145814982
21069,0.140842863,0.145814982
21071,0.140842863,0.145814982
21073,0.140842863,0.145814982
21075,0.140842863,0.145814982
21077,0.140842863,0.145814982
21079,0.140842863,0.145814982
21081,0.140842863,0.145814982
21083,0.140842863,0.145814982
21085,0.140842863,0.145814982
21087,0.140842863,0.145814982
21089,0.140842863,0.145814982
21091,0.140842863,0.145814982
21093,0.140842863,0.145814982
21095,0.140842863,0.145814982
21097,0.140842863,0.145814982
21099,0.140842863,0.145814982
21101,0.140842863,0.145814982
21103,0.140842863,0.145814982
21105,0.140842863,0.145814982
21107,0.140842863,0.145814982
21109,0.140842863,0.145814982
21111,0.140842863,0.145814982
21113,0.140842863,0.145814982
21115,0.140842863,0.145814982
21117,0.140842863,0.145814982
21119,0.140842863,0.145814982
21121,0.140842863,0.145814982
21123,0.140842863,0.145814982
21125,0.140842863,0.145814982
21127,0.140842863,0.145814982
21129,0.140842863,0.145814982
21131,0.140842863,0.145814982
21133,0.140842863,0.145814982
21135,0.140842863,0.145814982
21137,0.140842863,0.145814982
21139,0.140842863,0.145814982
21141,0.140842863,0.145814982
21143,0.140842863,0.145814982
21145,0.140842863,0.145814982
21147,0.140842863,0.145814982
21149,0.140842863,0.145814982
21151,0.140842863,0.145814982
21153,0.140842863,0.145814982
21155,0.140842863,0.145814982
21157,0.140842863,0.145814982
21159,0.140842863,0.145814982
21161,0.140842863,0.145814982
21163,0.140842863,0.145814982
21165,0.140842863,0.145814982
21167,0.140842863,0.145814982
21169,0.140842863,0.145814982
21171,0.140842863,0.145814982
21173,0.140842863,0.145814982
21175,0.140842863,0.145814982
21177,0.140842863,0.145814982
21179,0.140842863,0.145814982
21181,0.140842863,0.145814982
21183,0.140842863,0.145814982
21185,0.140842863,0.145814982
21187,0.140842863,0.145814982
21189,0.140842863,0.145814982
21191,0.140842863,0.145814982
21193,0.140842863,0.145814982
21195,0.140842863,0.145814982
21197,0.140842863,0.145814982
21199,0.140842863,0.145814982
21201,0.140842863,0.145814982
21203,0.140842863,0.145814982
21205,0.140842863,0.145814982
21207,0.140842863,0.145814982
21209,0.140842863,0.145814982
21211,0.140842863,0.145814982
21213,0.140842863,0.145814982
21215,0.140842863,0.145814982
21217,0.140842863,0.145814982
21219,0.140842863,0.145814982
21221,0.140842863,0.145814982
21223,0.140842863,0.145814982
21225,0.140842863,0.145814982
21227,0.140842863,0.145814982
21229,0.140842863,0.145814982
21231,0.140842863,0.145814982
21233,0.140842863,0.145814982
21235,0.140842863,0.145814982
21237,0.140842863,0.145814982
21239,0.140842863,0.145814982
22001,0.140842863,0.145814982
22003,0.140842863,0.145814982
22005,0.140842863,0.145814982
22007,0.140842863,0.145814982
22009,0.140842863,0.145814982
22011,0.140842863,0.145814982
22013,0.140842863,0.145814982
22015,0.140842863,0.145814982
22017,0.140842863,0.145814982
22019,0.140842863,0.145814982
22021,0.140842863,0.145814982
22023,0.140842863,0.145814982
22025,0.140842863,0.145814982
22027,0.140842863,0.145814982
22029,0.140842863,0.145814982
22031,0.140842863,0.145814982
22033,0.140842863,0.145814982
22035,0.140842863,0.145814982
22037,0.140842863,0.145814982
22039,0.140842863,0.145814982
22041,0.140842863,0.145814982
22043,0.140842863,0.145814982
22045,0.140842863,0.145814982
22047,0.140842863,0.145814982
22049,0.140842863,0.145814982
22051,0.140842863,0.145814982
22053,0.140842863,0.145814982
22055,0.140842863,0.145814982
22057,0.140842863,0.145814982
22059,0.140842863,0.145814982
22061,0.140842863,0.145814982
22063,0.140842863,0.145814982
22065,0.140842863,0.145814982
22067,0.140842863,0.145814982
22069,0.140842863,0.145814982
22071,0.140842863,0.145814982
22073,0.140842863,0.145814982
22075,0.140842863,0.145814982
22077,0.140842863,0.145814982
22079,0.140842863,0.145814982
22081,0.140842863,0.145814982
22083,0.140842863,0.145814982
22085,0.140842863,0.145814982
22087,0.140842863,0.145814982
22089,0.140842863,0.145814982
22091,0.140842863,0.145814982
22093,0.140842863,0.145814982
22095,0.140842863,0.145814982
22097,0.140842863,0.145814982
22099,0.140842863,0.145814982
22101,0.140842863,0.145814982
22103,0.140842863,0.145814982
22105,0.140842863,0.145814982
22107,0.140842863,0.145814982
22109,0.140842863,0.145814982
22111,0.140842863,0.145814982
22113,0.140842863,0.145814982
22115,0.140842863,0.145814982
22117,0.140842863,0.145814982
22119,0.140842863,0.145814982
22121,0.140842863,0.145814982
22123,0.140842863,0.145814982
22125,0.140842863,0.145814982
22127,0.140842863,0.145814982
23001,0.140842863,0.145814982
23003,0.140842863,0.145814982
23005,0.140842863,0.145814982
23007,0.140842863,0.145814982
23009,0.140842863,0.145814982
23011,0.140842863,0.145814982
23013,0.140842863,0.145814982
23015,0.140842863,0.145814982
23017,0.140842863,0.145814982
23019,0.140842863,0.145814982
23021,0.140842863,0.145814982
23023,0.140842863,0.145814982
23025,0.140842863,0.145814982
23027,0.140842863,0.145814982
23029,0.140842863,0.145814982
23031,0.140842863,0.145814982
24001,0.140842863,0.145814982
24003,0.140842863,0.145814982
24005,0.140842863,0.145814982
24009,0.140842863,0.145814982
24011,0.140842863,0.145814982
24013,0.140842863,0.145814982
24015,0.140842863,0.145814982
24017,0.140842863,0.145814982
24019,0.140842863,0.145814982
24021,0.140842863,0.145814982
24023,0.140842863,0.145814982
24025,0.140842863,0.145814982
24027,0.140842863,0.145814982
24029,0.140842863,0.145814982
24031,0.140842863,0.145814982
24033,0.140842863,0.145814982
24035,0.140842863,0.145814982
24037,0.140842863,0.145814982
24039,0.140842863,0.145814982
24041,0.140842863,0.145814982
24043,0.140842863,0.145814982
24045,0.140842863,0.145814982
24047,0.140842863,0.145814982
24510,0.140842863,0.145814982
25001,0.140842863,0.145814982
25003,0.140842863,0.145814982
25005,0.140842863,0.145814982
25007,0.140842863,0.145814982
25009,0.140842863,0.145814982
25011,0.140842863,0.145814982
25013,0.140842863,0.145814982
25015,0.140842863,0.145814982
25017,0.140842863,0.145814982
25019,0.140842863,0.145814982
25021,0.140842863,0.145814982
25023,0.140842863,0.145814982
25025,0.140842863,0.145814982
25027,0.140842863,0.145814982
26001,0.140842863,0.145814982
26003,0.140842863,0.145814982
26005,0.140842863,0.145814982
26007,0.140842863,0.145814982
26009,0.140842863,0.145814982
26011,0.140842863,0.145814982
26013,0.140842863,0.145814982
26015,0.140842863,0.145814982
26017,0.140842863,0.145814982
26019,0.140842863,0.145814982
26021,0.140842863,0.145814982
26023,0.140842863,0.145814982
26025,0.140842863,0.145814982
26027,0.140842863,0.145814982
26029,0.140842863,0.145814982
26031,0.140842863,0.145814982
26033,0.140842863,0.145814982
26035,0.140842863,0.145814982
26037,0.140842863,0.145814982
26039,0.140842863,0.145814982
26041,0.140842863,0.145814982
26043,0.140842863,0.145814982
26045,0.140842863,0.145814982
26047,0.140842863,0.145814982
26049,0.140842863,0.145814982
26051,0.140842863,0.145814982
26053,0.140842863,0.145814982
26055,0.140842863,0.145814982
26057,0.140842863,0.145814982
26059,0.140842863,0.145814982
26061,0.140842863,0.145814982
26063,0.140842863,0.145814982
26065,0.140842863,0.145814982
26067,0.140842863,0.145814982
26069,0.140842863,0.145814982
26071,0.140842863,0.145814982
26073,0.140842863,0.145814982
26075,0.140842863,0.145814982
26077,0.140842863,0.145814982
26079,0.140842863,0.145814982
26081,0.140842863,0.145814982
26083,0.140842863,0.145814982
26085,0.140842863,0.145814982
26087,0.140842863,0.145814982
26089,0.140842863,0.145814982
26091,0.140842863,0.145814982
26093,0.140842863,0.145814982
26095,0.140842863,0.145814982
26097,0.140842863,0.145814982
26099,0.140842863,0.145814982
26101,0.140842863,0.145814982
26103,0.140842863,0.145814982
26105,0.140842863,0.145814982
26107,0.140842863,0.145814982
26109,0.140842863,0.145814982
26111,0.140842863,0.145814982
26113,0.140842863,0.145814982
26115,0.140842863,0.145814982
26117,0.140842863,0.145814982
26119,0.140842863,0.145814982
26121,0.140842863,0.145814982
26123,0.140842863,0.145814982
26125,0.140842863,0.145814982
26127,0.140842863,0.145814982
26129,0.140842863,0.145814982
26131,0.140842863,0.145814982
26133,0.140842863,0.145814982
26135,0.140842863,0.145814982
26137,0.140842863,0.145814982
26139,0.140842863,0.145814982
26141,0.140842863,0.145814982
26143,0.140842863,0.145814982
26145,0.140842863,0.145814982
26147,0.140842863,0.145814982
26149,0.140842863,0.145814982
26151,0.140842863,0.145814982
26153,0.140842863,0.145814982
26155,0.140842863,0.145814982
26157,0.140842863,0.145814982
26159,0.140842863,0.145814982
26161,0.140842863,0.145814982
26163,0.140842863,0.145814982
26165,0.140842863,0.145814982
27001,0.140842863,0.145814982
27003,0.140842863,0.145814982
27005,0.140842863,0.145814982
27007,0.140842863,0.145814982
27009,0.140842863,0.145814982
27011,0.140842863,0.145814982
27013,0.140842863,0.145814982
27015,0.140842863,0.145814982
27017,0.140842863,0.145814982
27019,0.140842863,0.145814982
27021,0.140842863,0.145814982
27023,0.140842863,0.145814982
27025,0.140842863,0.145814982
27027,0.140842863,0.145814982
27029,0.140842863,0.145814982
27031,0.140842863,0.145814982
27033,0.140842863,0.145814982
27035,0.140842863,0.145814982
27037,0.140842863,0.145814982
27039,0.140842863,0.145814982
27041,0.140842863,0.145814982
27043,0.140842863,0.145814982
27045,0.140842863,0.145814982
27047,0.140842863,0.145814982
27049,0.140842863,0.145814982
27051,0.140842863,0.145814982
27053,0.140842863,0.145814982
27055,0.140842863,0.145814982
27057,0.140842863,0.145814982
27059,0.140842863,0.145814982
27061,0.140842863,0.145814982
27063,0.140842863,0.145814982
27065,0.140842863,0.145814982
27067,0.140842863,0.145814982
27069,0.140842863,0.145814982
27071,0.140842863,0.145814982
27073,0.140842863,0.145814982
27075,0.140842863,0.145814982
27077,0.140842863,0.145814982
27079,0.140842863,0.145814982
27081,0.140842863,0.145814982
27083,0.140842863,0.145814982
27085,0.140842863,0.145814982
27087,0.140842863,0.145814982
27089,0.140842863,0.145814982
27091,0.140842863,0.145814982
27093,0.140842863,0.145814982
27095,0.140842863,0.145814982
27097,0.140842863,0.145814982
27099,0.140842863,0.145814982
27101,0.140842863,0.145814982
27103,0.140842863,0.145814982
27105,0.140842863,0.145814982
27107,0.140842863,0.145814982
27109,0.140842863,0.145814982
27111,0.140842863,0.145814982
27113,0.140842863,0.145814982
27115,0.140842863,0.145814982
27117,0.140842863,0.145814982
27119,0.140842863,0.145814982
27121,0.140842863,0.145814982
27123,0.140842863,0.145814982
27125,0.140842863,0.145814982
27127,0.140842863,0.145814982
27129,0.140842863,0.145814982
27131,0.140842863,0.145814982
27133,0.140842863,0.145814982
27135,0.140842863,0.145814982
27137,0.140842863,0.145814982
27139,0.140842863,0.145814982
27141,0.140842863,0.145814982
27143,0.140842863,0.145814982
27145,0.140842863,0.145814982
27147,0.140842863,0.145814982
27149,0.140842863,0.145814982
27151,0.140842863,0.145814982
27153,0.140842863,0.145814982
27155,0.140842863,0.145814982
27157,0.140842863,0.145814982
27159,0.140842863,0.145814982
27161,0.140842863,0.145814982
27163,0.140842863,0.145814982
27165,0.140842863,0.145814982
27167,0.140842863,0.145814982
27169,0.140842863,0.145814982
27171,0.140842863,0.145814982
27173,0.140842863,0.145814982
28001,0.140842863,0.145814982
28003,0.140842863,0.145814982
28005,0.140842863,0.145814982
28007,0.140842863,0.145814982
28009,0.140842863,0.145814982
28011,0.140842863,0.145814982
28013,0.140842863,0.145814982
28015,0.140842863,0.145814982
28017,0.140842863,0.145814982
28019,0.140842863,0.145814982
28021,0.140842863,0.145814982
28023,0.140842863,0.145814982
28025,0.140842863,0.145814982
28027,0.140842863,0.145814982
28029,0.140842863,0.145814982
28031,0.140842863,0.145814982
28033,0.140842863,0.145814982
28035,0.140842863,0.145814982
28037,0.140842863,0.145814982
28039,0.140842863,0.145814982
28041,0.140842863,0.145814982
28043,0.140842863,0.145814982
28045,0.140842863,0.145814982
28047,0.140842863,0.145814982
28049,0.140842863,0.145814982
28051,0.140842863,0.145814982
28053,0.140842863,0.145814982
28055,0.140842863,0.145814982
28057,0.140842863,0.145814982
28059,0.140842863,0.145814982
28061,0.140842863,0.145814982
28063,0.140842863,0.145814982
28065,0.140842863,0.145814982
28067,0.140842863,0.145814982
28069,0.140842863,0.145814982
28071,0.140842863,0.145814982
28073,0.140842863,0.145814982
28075,0.140842863,0.145814982
28077,0.140842863,0.145814982
28079,0.140842863,0.145814982
28081,0.140842863,0.145814982
28083,0.140842863,0.145814982
28085,0.140842863,0.145814982
28087,0.140842863,0.145814982
28089,0.140842863,0.145814982
28091,0.140842863,0.145814982
28093,0.140842863,0.145814982
28095,0.140842863,0.145814982
28097,0.140842863,0.145814982
28099,0.140842863,0.145814982
28101,0.140842863,0.145814982
28103,0.140842863,0.145814982
28105,0.140842863,0.145814982
28107,0.140842863,0.145814982
28109,0.140842863,0.145814982
28111,0.140842863,0.145814982
28113,0.140842863,0.145814982
28115,0.140842863,0.145814982
28117,0.140842863,0.145814982
28119,0.140842863,0.145814982
28121,0.140842863,0.145814982
28123,0.140842863,0.145814982
28125,0.140842863,0.145814982
28127,0.140842863,0.145814982
28129,0.140842863,0.145814982
28131,0.140842863,0.145814982
28133,0.140842863,0.145814982
28135,0.140842863,0.145814982
28137,0.140842863,0.145814982
28139,0.140842863,0.145814982
28141,0.140842863,0.145814982
28143,0.140842863,0.145814982
28145,0.140842863,0.145814982
28147,0.140842863,0.145814982
28149,0.140842863,0.145814982
28151,0.140842863,0.145814982
28153,0.140842863,0.145814982
28155,0.140842863,0.145814982
28157,0.140842863,0.145814982
28159,0.140842863,0.145814982
28161,0.140842863,0.145814982
28163,0.140842863,0.145814982
29001,0.140842863,0.145814982
29003,0.140842863,0.145814982
29005,0.140842863,0.145814982
29007,0.140842863,0.145814982
29009,0.140842863,0.145814982
29011,0.140842863,0.145814982
29013,0.140842863,0.145814982
29015,0.140842863,0.145814982
29017,0.140842863,0.145814982
29019,0.140842863,0.145814982
29021,0.140842863,0.145814982
29023,0.140842863,0.145814982
29025,0.140842863,0.145814982
29027,0.140842863,0.145814982
29029,0.140842863,0.145814982
29031,0.140842863,0.145814982
29033,0.140842863,0.145814982
29035,0.140842863,0.145814982
29037,0.140842863,0.145814982
29039,0.140842863,0.145814982
29041,0.140842863,0.145814982
29043,0.140842863,0.145814982
29045,0.140842863,0.145814982
29047,0.140842863,0.145814982
29049,0.140842863,0.145814982
29051,0.140842863,0.145814982
29053,0.140842863,0.145814982
29055,0.140842863,0.145814982
29057,0.140842863,0.145814982
29059,0.140842863,0.145814982
29061,0.140842863,0.145814982
29063,0.140842863,0.145814982
29065,0.140842863,0.145814982
29067,0.140842863,0.145814982
29069,0.140842863,0.145814982
29071,0.140842863,0.145814982
29073,0.140842863,0.145814982
29075,0.140842863,0.145814982
29077,0.140842863,0.145814982
29079,0.140842863,0.145814982
29081,0.140842863,0.145814982
29083,0.140842863,0.145814982
29085,0.140842863,0.145814982
29087,0.140842863,0.145814982
29089,0.140842863,0.145814982
29091,0.140842863,0.145814982
29093,0.140842863,0.145814982
29095,0.140842863,0.145814982
29097,0.140842863,0.145814982
29099,0.140842863,0.145814982
29101,0.140842863,0.145814982
29103,0.140842863,0.145814982
29105,0.140842863,0.145814982
29107,0.140842863,0.145814982
29109,0.140842863,0.145814982
29111,0.140842863,0.145814982
29113,0.140842863,0.145814982
29115,0.140842863,0.145814982
29117,0.140842863,0.145814982
29119,0.140842863,0.145814982
29121,0.140842863,0.145814982
29123,0.140842863,0.145814982
29125,0.140842863,0.145814982
29127,0.140842863,0.145814982
29129,0.140842863,0.145814982
29131,0.140842863,0.145814982
29133,0.140842863,0.145814982
29135,0.140842863,0.145814982
29137,0.140842863,0.145814982
29139,0.140842863,0.145814982
29141,0.140842863,0.145814982
29143,0.140842863,0.145814982
29145,0.140842863,0.145814982
29147,0.140842863,0.145814982
29149,0.140842863,0.145814982
29151,0.140842863,0.145814982
29153,0.140842863,0.145814982
29155,0.140842863,0.145814982
29157,0.140842863,0.145814982
29159,0.140842863,0.145814982
29161,0.140842863,0.145814982
29163,0.140842863,0.145814982
29165,0.140842863,0.145814982
29167,0.140842863,0.145814982
29169,0.140842863,0.145814982
29171,0.140842863,0.145814982
29173,0.140842863,0.145814982
29175,0.140842863,0.145814982
29177,0.140842863,0.145814982
29179,0.140842863,0.145814982
29181,0.140842863,0.145814982
29183,0.140842863,0.145814982
29185,0.140842863,0.145814982
29186,0.140842863,0.145814982
29187,0.140842863,0.145814982
29189,0.140842863,0.145814982
29195,0.140842863,0.145814982
29197,0.140842863,0.145814982
29199,0.140842863,0.145814982
29201,0.140842863,0.145814982
29203,0.140842863,0.145814982
29205,0.140842863,0.145814982
29207,0.140842863,0.145814982
29209,0.140842863,0.145814982
29211,0.140842863,0.145814982
29213,0.140842863,0.145814982
29215,0.140842863,0.145814982
29217,0.140842863,0.145814982
29219,0.140842863,0.145814982
29221,0.140842863,0.145814982
29223,0.140842863,0.145814982
29225,0.140842863,0.145814982
29227,0.140842863,0.145814982
29229,0.140842863,0.145814982
29510,0.140842863,0.145814982
30001,0.140842863,0.145814982
30003,0.140842863,0.145814982
30005,0.140842863,0.145814982
30007,0.140842863,0.145814982
30009,0.140842863,0.145814982
30011,0.140842863,0.145814982
30013,0.140842863,0.145814982
30015,0.140842863,0.145814982
30017,0.140842863,0.145814982
30019,0.140842863,0.145814982
30021,0.140842863,0.145814982
30023,0.140842863,0.145814982
30025,0.140842863,0.145814982
30027,0.140842863,0.145814982
30029,0.140842863,0.145814982
30031,0.140842863,0.145814982
30033,0.140842863,0.145814982
30035,0.140842863,0.145814982
30037,0.140842863,0.145814982
30039,0.140842863,0.145814982
30041,0.140842863,0.145814982
30043,0.140842863,0.145814982
30045,0.140842863,0.145814982
30047,0.140842863,0.145814982
30049,0.140842863,0.145814982
30051,0.140842863,0.145814982
30053,0.140842863,0.145814982
30055,0.140842863,0.145814982
30057,0.140842863,0.145814982
30059,0.140842863,0.145814982
30061,0.140842863,0.145814982
30063,0.140842863,0.145814982
30065,0.140842863,0.145814982
30067,0.140842863,0.145814982
30069,0.140842863,0.145814982
30071,0.140842863,0.145814982
30073,0.140842863,0.145814982
30075,0.140842863,0.145814982
30077,0.140842863,0.145814982
30079,0.140842863,0.145814982
30081,0.140842863,0.145814982
30083,0.140842863,0.145814982
30085,0.140842863,0.145814982
30087,0.140842863,0.145814982
30089,0.140842863,0.145814982
30091,0.140842863,0.145814982
30093,0.140842863,0.145814982
30095,0.140842863,0.145814982
30097,0.140842863,0.145814982
30099,0.140842863,0.145814982
30101,0.140842863,0.145814982
30103,0.140842863,0.145814982
30105,0.140842863,0.145814982
30107,0.140842863,0.145814982
30109,0.140842863,0.145814982
30111,0.140842863,0.145814982
31001,0.140842863,0.145814982
31003,0.140842863,0.145814982
31005,0.140842863,0.145814982
31007,0.140842863,0.145814982
31009,0.140842863,0.145814982
31011,0.140842863,0.145814982
31013,0.140842863,0.145814982
31015,0.140842863,0.145814982
31017,0.140842863,0.145814982
31019,0.140842863,0.145814982
31021,0.140842863,0.145814982
31023,0.140842863,0.145814982
31025,0.140842863,0.145814982
31027,0.140842863,0.145814982
31029,0.140842863,0.145814982
31031,0.140842863,0.145814982
31033,0.140842863,0.145814982
31035,0.140842863,0.145814982
31037,0.140842863,0.145814982
31039,0.140842863,0.145814982
31041,0.140842863,0.145814982
31043,0.140842863,0.145814982
31045,0.140842863,0.145814982
31047,0.140842863,0.145814982
31049,0.140842863,0.145814982
31051,0.140842863,0.145814982
31053,0.140842863,0.145814982
31055,0.140842863,0.145814982
31057,0.140842863,0.145814982
31059,0.140842863,0.145814982
31061,0.140842863,0.145814982
31063,0.140842863,0.145814982
31065,0.140842863,0.145814982
31067,0.140842863,0.145814982
31069,0.140842863,0.145814982
31071,0.140842863,0.145814982
31073,0.140842863,0.145814982
31075,0.140842863,0.145814982
31077,0.140842863,0.145814982
31079,0.140842863,0.145814982
31081,0.140842863,0.145814982
31083,0.140842863,0.145814982
31085,0.140842863,0.145814982
31087,0.140842863,0.145814982
31089,0.140842863,0.145814982
31091,0.140842863,0.145814982
31093,0.140842863,0.145814982
31095,0.140842863,0.145814982
31097,0.140842863,0.145814982
31099,0.140842863,0.145814982
31101,0.140842863,0.145814982
31103,0.140842863,0.145814982
31105,0.140842863,0.145814982
31107,0.140842863,0.145814982
31109,0.140842863,0.145814982
31111,0.140842863,0.145814982
31113,0.140842863,0.145814982
31115,0.140842863,0.145814982
31117,0.140842863,0.145814982
31119,0.140842863,0.145814982
31121,0.140842863,0.145814982
31123,0.140842863,0.145814982
31125,0.140842863,0.145814982
31127,0.140842863,0.145814982
31129,0.140842863,0.145814982
31131,0.140842863,0.145814982
31133,0.140842863,0.145814982
31135,0.140842863,0.145814982
31137,0.140842863,0.145814982
31139,0.140842863,0.145814982
31141,0.140842863,0.145814982
31143,0.140842863,0.145814982
31145,0.140842863,0.145814982
31147,0.140842863,0.145814982
31149,0.140842863,0.145814982
31151,0.140842863,0.145814982
31153,0.140842863,0.145814982
31155,0.140842863,0.145814982
31157,0.140842863,0.145814982
31159,0.140842863,0.145814982
31161,0.140842863,0.145814982
31163,0.140842863,0.145814982
31165,0.140842863,0.145814982
31167,0.140842863,0.145814982
31169,0.140842863,0.145814982
31171,0.140842863,0.145814982
31173,0.140842863,0.145814982
31175,0.140842863,0.145814982
31177,0.140842863,0.145814982
31179,0.140842863,0.145814982
31181,0.140842863,0.145814982
31183,0.140842863,0.145814982
31185,0.140842863,0.145814982
32001,0.140842863,0.145814982
32003,0.140842863,0.145814982
32005,0.140842863,0.145814982
32007,0.140842863,0.145814982
32009,0.140842863,0.145814982
32011,0.140842863,0.145814982
32013,0.140842863,0.145814982
32015,0.140842863,0.145814982
32017,0.140842863,0.145814982
32019,0.140842863,0.145814982
32021,0.140842863,0.145814982
32023,0.140842863,0.145814982
32027,0.140842863,0.145814982
32029,0.140842863,0.145814982
32031,0.140842863,0.145814982
32033,0.140842863,0.145814982
32510,0.140842863,0.145814982
33001,0.140842863,0.145814982
33003,0.140842863,0.145814982
33005,0.140842863,0.145814982
33007,0.140842863,0.145814982
33009,0.140842863,0.145814982
33011,0.140842863,0.145814982
33013,0.140842863,0.145814982
33015,0.140842863,0.145814982
33017,0.140842863,0.145814982
33019,0.140842863,0.145814982
34001,0.140842863,0.145814982
34003,0.140842863,0.145814982
34005,0.140842863,0.145814982
34007,0.140842863,0.145814982
34009,0.140842863,0.145814982
34011,0.140842863,0.145814982
34013,0.140842863,0.145814982
34015,0.140842863,0.145814982
34017,0.140842863,0.145814982
34019,0.140842863,0.145814982
34021,0.140842863,0.145814982
34023,0.140842863,0.145814982
34025,0.140842863,0.145814982
34027,0.140842863,0.145814982
34029,0.140842863,0.145814982
34031,0.140842863,0.145814982
34033,0.140842863,0.145814982
34035,0.140842863,0.145814982
34037,0.140842863,0.145814982
34039,0.140842863,0.145814982
34041,0.140842863,0.145814982
35001,0.140842863,0.145814982
35003,0.140842863,0.145814982
35005,0.140842863,0.145814982
35006,0.140842863,0.145814982
35007,0.140842863,0.145814982
35009,0.140842863,0.145814982
35011,0.140842863,0.145814982
35013,0.140842863,0.145814982
35015,0.140842863,0.145814982
35017,0.140842863,0.145814982
35019,0.140842863,0.145814982
35021,0.140842863,0.145814982
35023,0.140842863,0.145814982
35025,0.140842863,0.145814982
35027,0.140842863,0.145814982
35028,0.140842863,0.145814982
35029,0.140842863,0.145814982
35031,0.140842863,0.145814982
35033,0.140842863,0.145814982
35035,0.140842863,0.145814982
35037,0.140842863,0.145814982
35039,0.140842863,0.145814982
35041,0.140842863,0.145814982
35043,0.140842863,0.145814982
35045,0.140842863,0.145814982
35047,0.140842863,0.145814982
35049,0.140842863,0.145814982
35051,0.140842863,0.145814982
35053,0.140842863,0.145814982
35055,0.140842863,0.145814982
35057,0.140842863,0.145814982
35059,0.140842863,0.145814982
35061,0.140842863,0.145814982
36001,0.140842863,0.145814982
36003,0.140842863,0.145814982
36005,0.140842863,0.145814982
36007,0.140842863,0.145814982
36009,0.140842863,0.145814982
36011,0.140842863,0.145814982
36013,0.140842863,0.145814982
36015,0.140842863,0.145814982
36017,0.140842863,0.145814982
36019,0.140842863,0.145814982
36021,0.140842863,0.145814982
36023,0.140842863,0.145814982
36025,0.140842863,0.145814982
36027,0.140842863,0.145814982
36029,0.140842863,0.145814982
36031,0.140842863,0.145814982
36033,0.140842863,0.145814982
36035,0.140842863,0.145814982
36037,0.140842863,0.145814982
36039,0.140842863,0.145814982
36041,0.140842863,0.145814982
36043,0.140842863,0.145814982
36045,0.140842863,0.145814982
36047,0.140842863,0.145814982
36049,0.140842863,0.145814982
36051,0.140842863,0.145814982
36053,0.140842863,0.145814982
36055,0.140842863,0.145814982
36057,0.140842863,0.145814982
36059,0.140842863,0.145814982
36061,0.140842863,0.145814982
36063,0.140842863,0.145814982
36065,0.140842863,0.145814982
36067,0.140842863,0.145814982
36069,0.140842863,0.145814982
36071,0.140842863,0.145814982
36073,0.140842863,0.145814982
36075,0.140842863,0.145814982
36077,0.140842863,0.145814982
36079,0.140842863,0.145814982
36081,0.140842863,0.145814982
36083,0.140842863,0.145814982
36085,0.140842863,0.145814982
36087,0.140842863,0.145814982
36089,0.140842863,0.145814982
36091,0.140842863,0.145814982
36093,0.140842863,0.145814982
36095,0.140842863,0.145814982
36097,0.140842863,0.145814982
36099,0.140842863,0.145814982
36101,0.140842863,0.145814982
36103,0.140842863,0.145814982
36105,0.140842863,0.145814982
36107,0.140842863,0.145814982
36109,0.140842863,0.145814982
36111,0.140842863,0.145814982
36113,0.140842863,0.145814982
36115,0.140842863,0.145814982
36117,0.140842863,0.145814982
36119,0.140842863,0.145814982
36121,0.140842863,0.145814982
36123,0.140842863,0.145814982
37001,0.140842863,0.145814982
37003,0.140842863,0.145814982
37005,0.140842863,0.145814982
37007,0.140842863,0.145814982
37009,0.140842863,0.145814982
37011,0.140842863,0.145814982
