fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
19093,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19095,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19097,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19099,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19101,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19103,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19105,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19107,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19109,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19111,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19113,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19115,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19117,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19119,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19121,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19123,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19125,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19127,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19129,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19131,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19133,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19135,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19137,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19139,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19141,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19143,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19145,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19147,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19149,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19151,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19153,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19155,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19157,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19159,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19161,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19163,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19165,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19167,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19169,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19171,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19173,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19175,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19177,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19179,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19181,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19183,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19185,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19187,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19189,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19191,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19193,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19195,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
19197,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20001,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20003,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20005,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20007,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20009,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20011,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20013,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20015,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20017,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20019,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20021,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20023,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20025,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20027,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20029,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20031,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20033,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20035,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20037,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20039,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20041,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20043,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20045,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20047,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20049,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20051,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20053,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20055,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20057,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20059,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20061,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20063,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20065,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20067,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20069,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20071,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20073,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20075,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20077,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20079,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20081,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20083,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20085,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20087,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20089,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20091,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20093,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20095,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20097,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20099,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20101,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20103,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20105,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20107,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20109,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20111,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20113,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20115,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20117,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20119,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20121,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20123,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20125,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20127,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20129,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20131,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20133,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20135,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20137,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20139,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20141,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20143,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20145,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20147,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20149,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20151,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20153,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20155,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20157,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20159,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20161,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20163,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20165,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20167,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20169,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20171,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20173,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20175,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20177,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20179,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20181,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20183,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20185,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20187,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20189,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20191,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20193,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20195,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20197,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20199,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20201,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20203,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20205,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20207,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
20209,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21001,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21003,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21005,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21007,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21009,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21011,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21013,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21015,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21017,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21019,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21021,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21023,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21025,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21027,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21029,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21031,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21033,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21035,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21037,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21039,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21041,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21043,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21045,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21047,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21049,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21051,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21053,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21055,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21057,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21059,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21061,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21063,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21065,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21067,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21069,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21071,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21073,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21075,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21077,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21079,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21081,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21083,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21085,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21087,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21089,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21091,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21093,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21095,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21097,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21099,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21101,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21103,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21105,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21107,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21109,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21111,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21113,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21115,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21117,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21119,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21121,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21123,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21125,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21127,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21129,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21131,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21133,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21135,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21137,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21139,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21141,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21143,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21145,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21147,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21149,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21151,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21153,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21155,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21157,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21159,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21161,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21163,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21165,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21167,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21169,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21171,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21173,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21175,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21177,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21179,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21181,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21183,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21185,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21187,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21189,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21191,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21193,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21195,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21197,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21199,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21201,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21203,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21205,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21207,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21209,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21211,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21213,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21215,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21217,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21219,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21221,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21223,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21225,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21227,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21229,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21231,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21233,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21235,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21237,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
21239,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22001,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22003,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22005,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22007,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22009,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22011,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22013,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22015,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22017,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22019,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22021,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22023,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
22025,0.336279,0.326376,0.369395,0.315114,0.36725,0.560342,0.443038,0.470504,0.475758
